330139d531624653b5ae3e842a464885,2019-09-13T04:13:26.400Z,http://example.com/?url=061,user-020,BY,Firefox,Mac,102,0.3952
4acb48d08b6540728f2d0f6579d52e27,2019-09-13T04:13:52.320Z,http://example.com/?url=009,user-017,IS,Firefox,Android,201,0.2777
8d5b6042b7f14162a798204ba1e12769,2019-09-13T04:14:18.240Z,http://example.com/?url=158,user-017,BV,Firefox,IOS,499,0.4628
6ded997123d643b1a13a61992a6d5f86,2019-09-13T04:14:44.160Z,http://example.com/?url=036,user-080,SE,Safari,windows,407,0.2232
b70b0bb9560c486796c6fc54a87489df,2019-09-13T04:15:10.080Z,http://example.com/?url=128,user-093,VE,Firefox,Android,202,0.6153
5088e5d5c9d84bb6a5f9de053ccfcf92,2019-09-13T04:15:36Z,http://example.com/?url=039,user-062,MC,Chrome,Mac,226,0.5515
e97e44b3b8884bdfbb17f2f84d61043a,2019-09-13T04:16:01.920Z,http://example.com/?url=194,user-062,AE,Chrome,Android,405,0.8861
264cade9ba3445f59e9a83e39e5bc0f0,2019-09-13T04:16:27.840Z,http://example.com/?url=070,user-046,GY,IE,windows,426,0.5413
7c0b20ff1762486c9300956887ce432f,2019-09-13T04:16:53.760Z,http://example.com/?url=197,user-061,BZ,Safari,Linux,411,0.1219
ce0b98b916ce4602b8d2605b5c0c4e50,2019-09-13T04:17:19.680Z,http://example.com/?url=120,user-017,MV,Safari,Android,423,0.3146
89164e87bb5c4c959f03b5fb64355362,2019-09-13T04:17:45.600Z,http://example.com/?url=040,user-087,TN,IE,IOS,207,0.5487
4c13cf41202f44389f82717fd547c0e1,2019-09-13T04:18:11.520Z,http://example.com/?url=063,user-015,MH,IE,Mac,416,0.3717
b2d6e7e8b3b0425eb448a7abd3f2b816,2019-09-13T04:18:37.440Z,http://example.com/?url=070,user-020,SS,Opera,Mac,201,0.1229
56a46095423041fb8ca54020cb298bff,2019-09-13T04:19:03.360Z,http://example.com/?url=036,user-070,RE,Safari,windows,201,0.4358
48ef211639904f7c8746040a7a9c3180,2019-09-13T04:19:29.280Z,http://example.com/?url=178,user-069,MF,Opera,IOS,409,0.7207
beb0ed52ff5b44a393af4d42fec4660e,2019-09-13T04:19:55.200Z,http://example.com/?url=074,user-085,OM,IE,Android,307,0.4630
e0daf8f21b1e4e628cb7f43bb1f02ee9,2019-09-13T04:20:21.120Z,http://example.com/?url=085,user-093,HN,Chrome,Linux,415,0.4747
47cf85881b1e485b90ad8b0aebcf8503,2019-09-13T04:20:47.040Z,http://example.com/?url=112,user-049,DK,IE,Linux,403,0.6923
73b35abf221c43a6959a5bf039d98623,2019-09-13T04:21:12.960Z,http://example.com/?url=053,user-007,IL,Opera,Linux,599,0.7634
363911f779b24ea3a876d53008b4d552,2019-09-13T04:21:38.880Z,http://example.com/?url=199,user-053,BA,Edge,Linux,409,0.7712
b12cdf2a49994965a1149a60fa97c2ca,2019-09-13T04:22:04.800Z,http://example.com/?url=025,user-033,CR,Firefox,Android,502,0.7749
bf1c31b650a345cea6fc7395a8f8a6de,2019-09-13T04:22:30.720Z,http://example.com/?url=122,user-007,LA,Firefox,Mac,417,0.7043
d5c046e19f1149c2ad93b2f09f44e9bb,2019-09-13T04:22:56.640Z,http://example.com/?url=103,user-090,BB,Safari,windows,400,0.3255
287fbb5e57aa438abc39c1cac8368847,2019-09-13T04:23:22.560Z,http://example.com/?url=157,user-047,VA,IE,Android,203,0.9094
a7538e70ec1345f8aa0fbf5d79b6d7bd,2019-09-13T04:23:48.480Z,http://example.com/?url=136,user-095,GG,Safari,IOS,411,0.9613
b15623601a594df59b4dd0adc664f154,2019-09-13T04:24:14.400Z,http://example.com/?url=022,user-074,MD,Chrome,IOS,400,0.4336
7d20f2b426244f0680298a7ed51ddde4,2019-09-13T04:24:40.320Z,http://example.com/?url=049,user-041,MZ,Opera,windows,100,0.2792
671925a11e9740e1952a5cb16f17242c,2019-09-13T04:25:06.240Z,http://example.com/?url=118,user-038,VA,Opera,Mac,416,0.3059
95da10aa08134a8aad63828ba1b2ccd2,2019-09-13T04:25:32.160Z,http://example.com/?url=166,user-046,BV,Opera,windows,426,0.3423
c3d697338925430b8610df39dab6dd43,2019-09-13T04:25:58.080Z,http://example.com/?url=033,user-094,GG,IE,Linux,308,0.4559
86579b0391494ea5a2a8234ab2ec1bc6,2019-09-13T04:26:24Z,http://example.com/?url=041,user-050,BZ,IE,Android,409,0.1818
ed67a8b0daa845bd9f40c757a0c73823,2019-09-13T04:26:49.920Z,http://example.com/?url=114,user-044,CU,Edge,IOS,502,0.0133
6b9cd31ce8344882a15f646058b97c64,2019-09-13T04:27:15.840Z,http://example.com/?url=077,user-041,TO,IE,Linux,100,0.4034
ab4d344e81a143fc86542525119e1a8b,2019-09-13T04:27:41.760Z,http://example.com/?url=003,user-063,BR,Firefox,Mac,510,0.3201
d9e3d1e06b2b40809223c1e26574efc5,2019-09-13T04:28:07.680Z,http://example.com/?url=080,user-019,KR,Firefox,IOS,203,0.9273
9f396b3147dc4ee2a234f29769c8ac38,2019-09-13T04:28:33.600Z,http://example.com/?url=077,user-070,MH,IE,Android,424,0.5012
584b9cffcad94879b13489b12d313b8c,2019-09-13T04:28:59.520Z,http://example.com/?url=151,user-080,GU,Firefox,Android,510,0.7623
8848661367454c7fb6efed2a7f656389,2019-09-13T04:29:25.440Z,http://example.com/?url=027,user-058,LU,Safari,Android,424,0.0556
f933085680b94375be217e4b7920bd9a,2019-09-13T04:29:51.360Z,http://example.com/?url=038,user-060,AG,Edge,windows,203,0.2080
896bb38be7304f51ae427cfb9e1c4f06,2019-09-13T04:30:17.280Z,http://example.com/?url=181,user-050,AI,Safari,windows,431,0.9268
26c983c4a15b4fc68adae9b430385f46,2019-09-13T04:30:43.200Z,http://example.com/?url=188,user-046,HU,IE,windows,102,0.7805
302f99e0a29343e88d9fabe8b80cc363,2019-09-13T04:31:09.120Z,http://example.com/?url=058,user-011,BA,Edge,windows,402,0.4780
d262dfe428384a84a8900c05d432d292,2019-09-13T04:31:35.040Z,http://example.com/?url=044,user-093,DE,Edge,Mac,424,0.2406
cbbfbd82ca1d4b4681caf3d194c99909,2019-09-13T04:32:00.960Z,http://example.com/?url=193,user-072,HN,Opera,Android,204,0.2004
4da51414ba2b4b859144cd8aa9142b9c,2019-09-13T04:32:26.880Z,http://example.com/?url=001,user-042,LR,Chrome,Linux,102,0.8025
d8825bf7572d4c8b9865c015278ccb51,2019-09-13T04:32:52.800Z,http://example.com/?url=114,user-081,GP,Edge,Linux,208,0.2770
4a6c3b6d021d482e9f62f52f7126c472,2019-09-13T04:33:18.720Z,http://example.com/?url=185,user-041,SI,Chrome,Linux,404,0.1362
a2208873032a4ebd85fc9e09406f5e87,2019-09-13T04:33:44.640Z,http://example.com/?url=045,user-051,TG,Firefox,Mac,428,0.3394
ef1615ab052042b19cfe112fc72aef25,2019-09-13T04:34:10.560Z,http://example.com/?url=099,user-053,MS,Chrome,Android,308,0.0064
d3b55e2c7aff44a4aa97f165ffd9822a,2019-09-13T04:34:36.480Z,http://example.com/?url=084,user-034,KG,Firefox,windows,426,0.7492
257e909aa8ad407ca32d90ef6be96ca9,2019-09-13T04:35:02.400Z,http://example.com/?url=091,user-093,AX,IE,Linux,501,0.0916
7377d2947257407194ecdc1f77ee0236,2019-09-13T04:35:28.320Z,http://example.com/?url=073,user-029,CW,Edge,IOS,305,0.8822
041cfc86331a4120a3838a3e743ad0f8,2019-09-13T04:35:54.240Z,http://example.com/?url=121,user-001,KH,Safari,windows,302,0.8467
95b598cd49974d3d8a7332519a14d134,2019-09-13T04:36:20.160Z,http://example.com/?url=069,user-018,VU,IE,Mac,403,0.4451
43ac630353ba4012a6ef812e0327d141,2019-09-13T04:36:46.080Z,http://example.com/?url=174,user-061,CI,Opera,IOS,422,0.9144
30cf1588135a4d9aa7fdb7e8ab8b5aa9,2019-09-13T04:37:12Z,http://example.com/?url=138,user-025,AU,Firefox,windows,207,0.5325
b4b3fda8463f4429ad71067763ca4bf0,2019-09-13T04:37:37.920Z,http://example.com/?url=080,user-037,FK,IE,IOS,415,0.9917
c478dbebf4d44d88bcd6094d2bcc9f9c,2019-09-13T04:38:03.840Z,http://example.com/?url=071,user-067,DZ,IE,IOS,303,0.3411
1a1e0811eee349ee830c3dcc47a1c42a,2019-09-13T04:38:29.760Z,http://example.com/?url=157,user-026,WF,Opera,Linux,411,0.0323
c191a8c1b2414e149edfd7358039c97d,2019-09-13T04:38:55.680Z,http://example.com/?url=183,user-092,PE,Chrome,Mac,409,0.3284
ddf7bb93dc9e46649b22952033af35c0,2019-09-13T04:39:21.600Z,http://example.com/?url=195,user-053,DZ,Safari,Mac,428,0.1654
ecf1a1ec57e04c4b8d19bdced78fd15b,2019-09-13T04:39:47.520Z,http://example.com/?url=115,user-086,MR,Opera,Android,503,0.4932
fe25ce46f5f847e79bb736c31ea97572,2019-09-13T04:40:13.440Z,http://example.com/?url=107,user-059,BA,Firefox,windows,500,0.2007
c1c16713a3054f498e5dfaa7c1293f6a,2019-09-13T04:40:39.360Z,http://example.com/?url=154,user-090,KM,IE,IOS,414,0.8402
595e49cc7b2941ae8261f4a0d7c2d934,2019-09-13T04:41:05.280Z,http://example.com/?url=025,user-093,IE,Safari,Mac,403,0.0430
85791c2046ba4956a762105162f1d0d1,2019-09-13T04:41:31.200Z,http://example.com/?url=148,user-003,MP,Chrome,Android,500,0.4838
36347e8503cc4ce2af2501e6d0971c11,2019-09-13T04:41:57.120Z,http://example.com/?url=029,user-081,PY,Chrome,windows,308,0.3543
b5e1751b63f74b23a11d2a26ca3c9fb6,2019-09-13T04:42:23.040Z,http://example.com/?url=038,user-061,MR,Chrome,Android,415,0.6346
2b55f0c7e6494cf7b73cf8741da4db19,2019-09-13T04:42:48.960Z,http://example.com/?url=094,user-011,MH,Opera,windows,444,0.2128
87db9de2e63a40f5ab801cb66e8c54ff,2019-09-13T04:43:14.880Z,http://example.com/?url=114,user-013,LU,Opera,windows,301,0.4964
b95545dcb7374c9a97aaa6ac435bc821,2019-09-13T04:43:40.800Z,http://example.com/?url=070,user-080,KE,IE,Linux,308,0.0321
dc62c88c560f4ba39487c142f2a6bb71,2019-09-13T04:44:06.720Z,http://example.com/?url=065,user-086,AX,IE,Linux,100,0.2215
9167d6772d44442c8c8ad80fb02ff0db,2019-09-13T04:44:32.640Z,http://example.com/?url=053,user-002,GT,Opera,Android,204,0.5631
273eb50898054285a42c3184c8969655,2019-09-13T04:44:58.560Z,http://example.com/?url=092,user-025,BR,Edge,IOS,207,0.1445
b73d9441ef9d4f338dd3f7712a8bace0,2019-09-13T04:45:24.480Z,http://example.com/?url=148,user-098,OM,IE,windows,226,0.2587
4110ef9693fb49d19261f7fba1db48e9,2019-09-13T04:45:50.400Z,http://example.com/?url=028,user-045,TR,Chrome,Linux,429,0.1907
1b5b52e1f69047c3b76855a49856ad77,2019-09-13T04:46:16.320Z,http://example.com/?url=175,user-070,NZ,Firefox,Linux,502,0.3920
ec7be75cc95046168810c70499e637f7,2019-09-13T04:46:42.240Z,http://example.com/?url=183,user-048,AM,Firefox,windows,444,0.4967
41ce5661650b4ddd8fc1b677d9579e20,2019-09-13T04:47:08.160Z,http://example.com/?url=082,user-017,DM,Chrome,Linux,403,0.7358
3c7e4dceaeb142f1b9850f3e24ceaaf8,2019-09-13T04:47:34.080Z,http://example.com/?url=031,user-017,CV,Edge,IOS,307,0.3230
7d7eead748074203abc403ff732eff07,2019-09-13T04:48:00Z,http://example.com/?url=035,user-041,IR,Chrome,Mac,422,0.1514
52f1045aa8204ddabb1af87794c86b76,2019-09-13T04:48:25.920Z,http://example.com/?url=190,user-094,VN,Opera,IOS,503,0.2717
11119958937942c1a6ae16b443b2e8f7,2019-09-13T04:48:51.840Z,http://example.com/?url=125,user-072,TF,IE,windows,501,0.3751
8a799f5dc85b423f84e6a6bfba3ad5d5,2019-09-13T04:49:17.760Z,http://example.com/?url=157,user-070,AU,Opera,windows,206,0.2267
1839956645fa4e27a7e1403c30204eeb,2019-09-13T04:49:43.680Z,http://example.com/?url=128,user-049,LY,IE,Android,406,0.3501
d5761537869e45c18969c3e0fc422f7a,2019-09-13T04:50:09.600Z,http://example.com/?url=129,user-003,DM,Safari,Android,302,0.2695
c01800732b31468fb92a09d606d5d3cf,2019-09-13T04:50:35.520Z,http://example.com/?url=105,user-094,DZ,Firefox,windows,507,0.1072
6782534f95354372a06f7848c768d175,2019-09-13T04:51:01.440Z,http://example.com/?url=040,user-014,MO,IE,Android,402,0.9351
d2f84faf40d04856abcd0c1a877cb74f,2019-09-13T04:51:27.360Z,http://example.com/?url=045,user-072,AD,Opera,windows,451,0.5562
837274a2ef5c4d7aaebf5e23776b07d5,2019-09-13T04:51:53.280Z,http://example.com/?url=032,user-049,KN,Firefox,IOS,431,0.5517
47fcaa8df5bd4c358b8ca12297c6058a,2019-09-13T04:52:19.200Z,http://example.com/?url=038,user-073,NR,IE,Android,407,0.1782
a18fb76d72b34d62b9d728109b80a733,2019-09-13T04:52:45.120Z,http://example.com/?url=157,user-032,GH,Safari,Mac,424,0.8404
1ba36cb5d9634404b75b2e393542b619,2019-09-13T04:53:11.040Z,http://example.com/?url=108,user-027,PE,Edge,windows,428,0.1991
23d5bc54ae53454f8b78d916ac388614,2019-09-13T04:53:36.960Z,http://example.com/?url=025,user-060,JM,Firefox,Linux,417,0.1221
cc1bca77c6d442a692596994b130666b,2019-09-13T04:54:02.880Z,http://example.com/?url=049,user-014,DM,Edge,Linux,202,0.7976
28f389c6682f45d0b77320c27e26935d,2019-09-13T04:54:28.800Z,http://example.com/?url=032,user-034,MK,Edge,Linux,205,0.1056
da04a5d05c7048d08b62b2c6fee0ec65,2019-09-13T04:54:54.720Z,http://example.com/?url=106,user-043,CL,Firefox,Linux,202,0.5007
5d5fad50b2d640228810637ffb3c87a6,2019-09-13T04:55:20.640Z,http://example.com/?url=172,user-062,ZA,Edge,Mac,422,0.2671
e72f2b08085e4b729be198cc690a4ba3,2019-09-13T04:55:46.560Z,http://example.com/?url=124,user-013,SJ,Opera,Linux,411,0.6347
9a51b0550eac4c8785e55c7826b2ae7d,2019-09-13T04:56:12.480Z,http://example.com/?url=197,user-012,JO,Firefox,windows,421,0.0845
185ea4ab66524761bb75d963420e62ef,2019-09-13T04:56:38.400Z,http://example.com/?url=044,user-093,PH,Edge,Android,205,0.1162
f234dd206030483783f6b4d1fb047d6f,2019-09-13T04:57:04.320Z,http://example.com/?url=134,user-087,BE,Chrome,Linux,400,0.8372
9194e636c43f4a4690217f04fcb69117,2019-09-13T04:57:30.240Z,http://example.com/?url=106,user-019,BZ,Chrome,Mac,423,0.7496
56f8d585647b4963996d7861fe39f0b7,2019-09-13T04:57:56.160Z,http://example.com/?url=035,user-095,PT,Chrome,windows,102,0.3854
5eeeef1fb49042ce8fd846cea7507cab,2019-09-13T04:58:22.080Z,http://example.com/?url=192,user-027,VI,Safari,windows,307,0.1965
af92f8ed9838429eb8b07971a89c7d13,2019-09-13T04:58:48Z,http://example.com/?url=121,user-031,HM,Firefox,Android,431,0.5486
985083eda4db481387055b28f3ab8224,2019-09-13T04:59:13.920Z,http://example.com/?url=131,user-022,BQ,Safari,Mac,502,0.6651
2a8b2f85d5554fb4a784c426406eb207,2019-09-13T04:59:39.840Z,http://example.com/?url=032,user-025,TV,Edge,Mac,102,0.6917
c1e61517f9f448c4a93f9f0ff618320d,2019-09-13T05:00:05.760Z,http://example.com/?url=070,user-065,MD,IE,IOS,504,0.5498
2ce1fb3224154e6383bb08f7d0174d28,2019-09-13T05:00:31.680Z,http://example.com/?url=061,user-039,VA,IE,windows,202,0.5016
38feb273d5c1402f8030f2489b1101df,2019-09-13T05:00:57.600Z,http://example.com/?url=148,user-098,MF,Opera,Mac,429,0.3784
34bf7b57014646ac8fa7d25d8cfe3ea6,2019-09-13T05:01:23.520Z,http://example.com/?url=044,user-017,HN,Chrome,Android,208,0.7308
7cb9c67e906d4313a828f8a5d7d06f51,2019-09-13T05:01:49.440Z,http://example.com/?url=160,user-005,FM,Safari,Mac,405,0.3655
b78c66e7fd704e57a2cf7b8079b6dc2c,2019-09-13T05:02:15.360Z,http://example.com/?url=193,user-063,AW,Opera,IOS,308,0.1024
e0ffe9bb341b4770a7f54e5ffbb68c05,2019-09-13T05:02:41.280Z,http://example.com/?url=044,user-047,RU,Safari,windows,511,0.7224
a6b36bebfbb44d508e08c5bbc8cb50ed,2019-09-13T05:03:07.200Z,http://example.com/?url=179,user-069,HU,Opera,windows,414,0.3708
08dd2d80e4cd4b70b8c9054f729e58a0,2019-09-13T05:03:33.120Z,http://example.com/?url=142,user-091,AO,Opera,windows,404,0.7534
4c198957725b4b8981026b2bf38da0de,2019-09-13T05:03:59.040Z,http://example.com/?url=070,user-044,GN,Edge,Linux,506,0.1720
932d1df30779453ab5c20fe6eaa6eb01,2019-09-13T05:04:24.960Z,http://example.com/?url=059,user-074,BJ,IE,Mac,507,0.0229
cdec91e0cacf44b98cd5a9a2b2e55f33,2019-09-13T05:04:50.880Z,http://example.com/?url=100,user-099,SY,Opera,Mac,206,0.4829
ec095c5bdde647b48559eea8945e74fd,2019-09-13T05:05:16.800Z,http://example.com/?url=065,user-059,BS,Safari,Android,502,0.8187
3a26e00d3fec48f9a81d883c74372baa,2019-09-13T05:05:42.720Z,http://example.com/?url=024,user-061,VE,IE,windows,405,0.3874
4e94b16b1cab475b811ec204836f45ec,2019-09-13T05:06:08.640Z,http://example.com/?url=040,user-045,VU,Safari,IOS,100,0.9795
3f30b5dc126b492cb26fc86e560f46e1,2019-09-13T05:06:34.560Z,http://example.com/?url=194,user-003,AX,Chrome,Linux,428,0.2946
39446eac9dbd490d8952ea018c6cf218,2019-09-13T05:07:00.480Z,http://example.com/?url=114,user-027,PR,Opera,Android,208,0.5777
e8ee9732d96b48f7849fee645fa70499,2019-09-13T05:07:26.400Z,http://example.com/?url=012,user-067,JP,Firefox,IOS,451,0.1424
e0c0a924f41948b895570f7aa95dba9e,2019-09-13T05:07:52.320Z,http://example.com/?url=126,user-051,GG,IE,Linux,418,0.9936
4f034444900540ab8bce013a3a38e8a8,2019-09-13T05:08:18.240Z,http://example.com/?url=172,user-081,EC,Chrome,Android,307,0.5860
97bcfbd2693044f587af55101f3cf428,2019-09-13T05:08:44.160Z,http://example.com/?url=154,user-068,LK,Opera,windows,101,0.0884
8215c0cbea444280b8b98c97a48e49da,2019-09-13T05:09:10.080Z,http://example.com/?url=059,user-037,EC,Chrome,Android,205,0.1927
a6a1ee9ac4f24258ad8914832bbc5027,2019-09-13T05:09:36Z,http://example.com/?url=051,user-064,KH,IE,Android,208,0.2752
7e60fe295c0e418a98b47f289c11fb2d,2019-09-13T05:10:01.920Z,http://example.com/?url=105,user-002,NA,IE,Linux,206,0.4378
faee6f2eb9e241708008b2aecc779fdb,2019-09-13T05:10:27.840Z,http://example.com/?url=032,user-050,PW,Chrome,Linux,208,0.3855
eaf83ee9285f45c694ec166285158607,2019-09-13T05:10:53.760Z,http://example.com/?url=094,user-078,TR,Firefox,windows,403,0.9794
22d4f1b73ad748fb9f9593fedef51a5a,2019-09-13T05:11:19.680Z,http://example.com/?url=152,user-090,PY,Edge,IOS,204,0.3055
a30e664cf4634c9185b881ffcc8d99ce,2019-09-13T05:11:45.600Z,http://example.com/?url=160,user-016,NG,Chrome,Mac,508,0.7847
895ed5562c774bb7ac684a87ca41a13f,2019-09-13T05:12:11.520Z,http://example.com/?url=106,user-043,BS,Opera,IOS,413,0.2738
e2fff86a061547d0a07cdb4d42aea1bf,2019-09-13T05:12:37.440Z,http://example.com/?url=114,user-051,YE,Opera,windows,205,0.6459
037a32192a0c4c9ca87996d2f33c3ab6,2019-09-13T05:13:03.360Z,http://example.com/?url=171,user-095,KW,Edge,Mac,202,0.0924
7fa01c49d9014d7cb7c349a1f710a0ea,2019-09-13T05:13:29.280Z,http://example.com/?url=189,user-065,MV,Firefox,Mac,499,0.8050
e7c23f307a9e4c329b603df7d9fb1810,2019-09-13T05:13:55.200Z,http://example.com/?url=079,user-097,HT,Opera,IOS,599,0.6005
64fe2dcf8b45472bae516cd91fc15956,2019-09-13T05:14:21.120Z,http://example.com/?url=117,user-090,SH,Edge,IOS,500,0.4884
37a81e5e5ae24fe1870c267ccb7d6388,2019-09-13T05:14:47.040Z,http://example.com/?url=012,user-079,NU,Opera,IOS,302,0.9243
891b53679c7e4779b3dc9ffde24ba620,2019-09-13T05:15:12.960Z,http://example.com/?url=199,user-012,LV,Safari,Mac,304,0.9727
a92997dcda8b44b895697290285e3a67,2019-09-13T05:15:38.880Z,http://example.com/?url=102,user-047,PH,Safari,windows,406,0.1432
03463521e9f3484bb6bdef714831a759,2019-09-13T05:16:04.800Z,http://example.com/?url=119,user-011,KZ,Chrome,Android,412,0.8486
941f4361869f4becbf617736f0d36b81,2019-09-13T05:16:30.720Z,http://example.com/?url=163,user-051,BD,IE,IOS,307,0.4385
bb96a8acb035402b884e5566fa0f9673,2019-09-13T05:16:56.640Z,http://example.com/?url=166,user-071,VI,IE,windows,100,0.3092
d91533462e95436bbd95307c514718f1,2019-09-13T05:17:22.560Z,http://example.com/?url=067,user-059,QA,IE,IOS,414,0.7719
7da8b4cf4b6648a592941aa1a08e3b1d,2019-09-13T05:17:48.480Z,http://example.com/?url=109,user-014,PR,Edge,Linux,102,0.3661
84d271284bd94a18805123e3377a6f23,2019-09-13T05:18:14.400Z,http://example.com/?url=160,user-007,AT,Edge,Android,422,0.0543
6a447317990c49cfb6a37d5c6be36dce,2019-09-13T05:18:40.320Z,http://example.com/?url=187,user-025,AM,Safari,Mac,400,0.1317
cc4d9993cd244ff998490475f81ae5ba,2019-09-13T05:19:06.240Z,http://example.com/?url=190,user-067,WS,Chrome,Android,599,0.6411
deaf31ba1a1c4961bcbbd4378f2f25b9,2019-09-13T05:19:32.160Z,http://example.com/?url=108,user-019,BA,Chrome,windows,412,0.5991
eb63e4c68ad8488c88ac46b7f6769993,2019-09-13T05:19:58.080Z,http://example.com/?url=092,user-035,LB,Edge,windows,429,0.5619
44808c9a103e48928a8c328096c90dd3,2019-09-13T05:20:24Z,http://example.com/?url=045,user-003,PH,Safari,Android,300,0.1308
588c90ee884e4afe9314c14016d084eb,2019-09-13T05:20:49.920Z,http://example.com/?url=082,user-044,SG,Edge,Linux,408,0.1212
2b41133464cc4e49946f225093b218b2,2019-09-13T05:21:15.840Z,http://example.com/?url=017,user-067,SG,IE,Linux,444,0.4779
88d86385d7e84f00a05ae344719f0a93,2019-09-13T05:21:41.760Z,http://example.com/?url=026,user-083,CI,Chrome,windows,428,0.6731
0d8447a8e3214a848c154092ece274bf,2019-09-13T05:22:07.680Z,http://example.com/?url=078,user-093,TJ,Edge,Linux,200,0.4156
a8e3bd65e445493ea8758b97c89c6b99,2019-09-13T05:22:33.600Z,http://example.com/?url=140,user-027,LC,Edge,IOS,501,0.2664
1412232e09ef42a588e5e12b500f70e5,2019-09-13T05:22:59.520Z,http://example.com/?url=092,user-012,FO,Edge,Android,414,0.0198
a0bdd91b4ea34519bd8bc52bfdbb203e,2019-09-13T05:23:25.440Z,http://example.com/?url=018,user-018,GR,Edge,windows,444,0.9683
04f4638baf954b1ca4dd753e22fe3cc6,2019-09-13T05:23:51.360Z,http://example.com/?url=175,user-064,TH,Safari,Linux,300,0.7981
ca943907e4b645658121daaecd38ffd8,2019-09-13T05:24:17.280Z,http://example.com/?url=126,user-008,SE,Edge,Android,102,0.3456
e9c5fa5a898143cdb1874742bd4d45dc,2019-09-13T05:24:43.200Z,http://example.com/?url=044,user-029,IO,Opera,Linux,416,0.4776
4649e0af96564f43b19166ab6b16fa24,2019-09-13T05:25:09.120Z,http://example.com/?url=009,user-003,LK,Safari,Linux,206,0.1554
5fe287cd3acb490cb23d6156d51950ed,2019-09-13T05:25:35.040Z,http://example.com/?url=105,user-097,VU,Safari,Android,206,0.8925
39a963e3f00745fda93320ce97d01d27,2019-09-13T05:26:00.960Z,http://example.com/?url=138,user-024,CX,Safari,windows,408,0.3320
bff8d32b72f045d88cb9415843adb458,2019-09-13T05:26:26.880Z,http://example.com/?url=022,user-069,BD,IE,IOS,508,0.3540
7a479b54915c4718818c9511f54370fb,2019-09-13T05:26:52.800Z,http://example.com/?url=051,user-088,AX,Opera,Android,511,0.2053
e8e7eaeac3ba46618159af635a4d2114,2019-09-13T05:27:18.720Z,http://example.com/?url=135,user-019,BH,Chrome,Mac,499,0.9843
59101e0a02e8447da7b775f75e036206,2019-09-13T05:27:44.640Z,http://example.com/?url=046,user-074,FK,Opera,Android,304,0.9734
5a899f96db4747f2bd038ec928c2b1c9,2019-09-13T05:28:10.560Z,http://example.com/?url=172,user-045,BH,Opera,Linux,507,0.8589
00a147739a234034a2ce36ba7546de9f,2019-09-13T05:28:36.480Z,http://example.com/?url=199,user-048,US,IE,Linux,205,0.4434
0dfef2dcbd6949f5be8b0d3fe1505076,2019-09-13T05:29:02.400Z,http://example.com/?url=125,user-080,CX,Chrome,Mac,408,0.2582
092310d42bd848d08659df1d77dfa6f0,2019-09-13T05:29:28.320Z,http://example.com/?url=189,user-029,GG,Firefox,Mac,304,0.8699
4e65a732754e4632a82ad3230d1b1a09,2019-09-13T05:29:54.240Z,http://example.com/?url=181,user-089,MT,IE,IOS,401,0.7452
c6856f6d0e99472b8e816b9ed09b1244,2019-09-13T05:30:20.160Z,http://example.com/?url=196,user-068,NE,Edge,IOS,401,0.3483
a056d5ad99284114a5e57758c092d45b,2019-09-13T05:30:46.080Z,http://example.com/?url=032,user-085,TZ,Edge,Mac,100,0.1148
c30441eda2444ac68262da109d0bb2af,2019-09-13T05:31:12Z,http://example.com/?url=020,user-050,SA,IE,Linux,418,0.8148
d13b3aa82b684b309e89a95e393c2a3b,2019-09-13T05:31:37.920Z,http://example.com/?url=120,user-029,UG,Opera,Android,203,0.4937
f0fb86b523ef4291b6ae28d92a86df6a,2019-09-13T05:32:03.840Z,http://example.com/?url=100,user-012,GY,Opera,Android,426,0.7960
0ad5cd66847d4cbbbd49a1b0091abc65,2019-09-13T05:32:29.760Z,http://example.com/?url=012,user-039,FO,Edge,windows,508,0.4821
813f0e2bdc9a4c7398ddc6d2dc1a3539,2019-09-13T05:32:55.680Z,http://example.com/?url=123,user-010,GR,Firefox,Mac,417,0.9281
5fab9c3728594ccfac1a761d39a46e13,2019-09-13T05:33:21.600Z,http://example.com/?url=065,user-085,SH,Safari,IOS,204,0.4455
d23e5e7eae44458f8a0f9c11f75537c0,2019-09-13T05:33:47.520Z,http://example.com/?url=109,user-045,IT,Firefox,IOS,418,0.0656
6c79a48d68684fc486360f2289a3d392,2019-09-13T05:34:13.440Z,http://example.com/?url=174,user-083,GP,IE,Linux,406,0.3222
c1030e31157f458abf8ae5912d044c21,2019-09-13T05:34:39.360Z,http://example.com/?url=055,user-078,CR,Chrome,Android,510,0.0094
43c56f31f79f4191b4a9adf143d9c571,2019-09-13T05:35:05.280Z,http://example.com/?url=122,user-049,YE,IE,IOS,451,0.2733
9061003b189c47718ec4edf29352e4a7,2019-09-13T05:35:31.200Z,http://example.com/?url=104,user-043,CR,Opera,Android,102,0.6995
95ea6c128ec5483895c2dc1c8272d7d7,2019-09-13T05:35:57.120Z,http://example.com/?url=190,user-060,KI,Chrome,Linux,410,0.8339
354a03ebe51741688c60d47f5db8c71d,2019-09-13T05:36:23.040Z,http://example.com/?url=197,user-047,NL,Opera,Android,405,0.2000
043da86b04664e338c624dd9eea4a2f4,2019-09-13T05:36:48.960Z,http://example.com/?url=012,user-029,OM,Edge,windows,500,0.6328
0d51d7e0a920473c8eda841ed5b2c29a,2019-09-13T05:37:14.880Z,http://example.com/?url=155,user-025,SI,Safari,Linux,507,0.5413
