98db21dc006949da981cfd0a1fbaedc0,2019-09-13T17:27:01.440Z,http://example.com/?url=022,user-051,MQ,Opera,IOS,208,0.7341
96e8b290d1e740f1af70952dbd4b4fb3,2019-09-13T17:27:27.360Z,http://example.com/?url=099,user-067,MT,IE,Mac,305,0.8166
2f52627e85624477985c048db1fee2e5,2019-09-13T17:27:53.280Z,http://example.com/?url=034,user-091,MT,Opera,windows,417,0.0998
06925c38291e4026b91db6c1c6e46f16,2019-09-13T17:28:19.200Z,http://example.com/?url=117,user-052,TG,Chrome,windows,202,0.7488
dff7be76634849749180395a32a40a33,2019-09-13T17:28:45.120Z,http://example.com/?url=090,user-028,RU,IE,windows,400,0.1144
64bdf4025ba349c0bcf66d5c93b7207c,2019-09-13T17:29:11.040Z,http://example.com/?url=048,user-022,ES,IE,Android,407,0.6831
5a5609579fcb486dbd6d80a38e22a9af,2019-09-13T17:29:36.960Z,http://example.com/?url=154,user-087,GR,Firefox,IOS,409,0.0564
f67b438519c24ae1b54ad00a80997467,2019-09-13T17:30:02.880Z,http://example.com/?url=083,user-008,UG,IE,IOS,407,0.9160
b4ce6fe8860f416abef5d3e8e302e275,2019-09-13T17:30:28.800Z,http://example.com/?url=167,user-077,CU,Safari,Android,409,0.4179
c534f5cc7abe4fe490673cfe458b56a8,2019-09-13T17:30:54.720Z,http://example.com/?url=064,user-036,TC,Edge,Linux,431,0.5457
be1e22adb9634eaba78f5c478a78d536,2019-09-13T17:31:20.640Z,http://example.com/?url=033,user-080,YT,Edge,Mac,421,0.7209
47b524b62bd64e2f9e206011ba7559f6,2019-09-13T17:31:46.560Z,http://example.com/?url=004,user-061,IM,Chrome,windows,506,0.4929
c42f9f5eae114fcca072a734eedbf1bc,2019-09-13T17:32:12.480Z,http://example.com/?url=198,user-052,AS,Opera,IOS,208,0.4665
e9f04b57c985443892130faccd76579b,2019-09-13T17:32:38.400Z,http://example.com/?url=093,user-038,AT,Chrome,IOS,301,0.6355
a243b29816c6485983800181fc6e8b7a,2019-09-13T17:33:04.320Z,http://example.com/?url=069,user-032,RE,Opera,Linux,501,0.9839
a5d1a882e69e4477b09d52e06c6c1736,2019-09-13T17:33:30.240Z,http://example.com/?url=026,user-006,PG,Opera,IOS,101,0.2350
4e0752df64e34c7086e4e36eef71c931,2019-09-13T17:33:56.160Z,http://example.com/?url=029,user-059,TG,Firefox,Android,206,0.3457
c1f80aa023184a56a95b5d9f59fe26f5,2019-09-13T17:34:22.080Z,http://example.com/?url=048,user-037,CF,Opera,IOS,422,0.4520
10ec60eaeb62475ab289d30412a578f5,2019-09-13T17:34:48Z,http://example.com/?url=125,user-042,UA,IE,IOS,501,0.9245
53c56d516dc84fc288fe90d2ecf0e3b2,2019-09-13T17:35:13.920Z,http://example.com/?url=199,user-014,PA,Firefox,windows,507,0.2582
665c5a34b841486fac31592a7ba2108b,2019-09-13T17:35:39.840Z,http://example.com/?url=102,user-013,BJ,Firefox,windows,410,0.7306
0515ee9723db457da9ee0c110d934a4d,2019-09-13T17:36:05.760Z,http://example.com/?url=101,user-021,LI,Opera,IOS,428,0.1099
5ebd5bb735264b8dabef6ff4368c5f83,2019-09-13T17:36:31.680Z,http://example.com/?url=161,user-093,BN,Edge,Android,500,0.1589
ff39a3bf5691450dbabe269dc7acb269,2019-09-13T17:36:57.600Z,http://example.com/?url=070,user-036,NI,Firefox,Android,208,0.0162
5b6f4fb7d5c64662bc0248e79764de90,2019-09-13T17:37:23.520Z,http://example.com/?url=171,user-050,GY,Safari,IOS,505,0.8579
7513398c407d4133b2d5088e649c9341,2019-09-13T17:37:49.440Z,http://example.com/?url=089,user-048,TW,Safari,IOS,207,0.6041
8fcfb2934c8543e0b593461afa8c169f,2019-09-13T17:38:15.360Z,http://example.com/?url=107,user-090,CL,Opera,windows,504,0.0365
208ae353d7b24688aaf3d6ffe83abd13,2019-09-13T17:38:41.280Z,http://example.com/?url=102,user-012,MK,Opera,IOS,413,0.6377
1371a3bc34c14a379a7c0aa3bc45065e,2019-09-13T17:39:07.200Z,http://example.com/?url=059,user-045,AX,IE,Android,412,0.8515
b67205ebb504476f95475edd67551a02,2019-09-13T17:39:33.120Z,http://example.com/?url=060,user-065,NZ,Firefox,Linux,426,0.0235
634d7b3b34324b8cafc5c3aff37e5aac,2019-09-13T17:39:59.040Z,http://example.com/?url=149,user-056,KP,Opera,Linux,411,0.3497
449ccd58b4194a31897b5593897fd34d,2019-09-13T17:40:24.960Z,http://example.com/?url=101,user-022,CI,Edge,IOS,503,0.7680
c897d40f2a984a5fa50fb4b85292ac85,2019-09-13T17:40:50.880Z,http://example.com/?url=194,user-017,FM,Chrome,Android,204,0.3450
412ccb6dd32d4d1082ebaabad3ebd8e6,2019-09-13T17:41:16.800Z,http://example.com/?url=160,user-039,MV,Opera,IOS,200,0.4394
0dedcbde3cf84d05a8b14205c2127f2d,2019-09-13T17:41:42.720Z,http://example.com/?url=091,user-048,CN,Safari,Mac,499,0.5344
8f0a78b89c0541fb8b8f06ea4ce8963d,2019-09-13T17:42:08.640Z,http://example.com/?url=029,user-015,MO,Opera,windows,101,0.9737
c5f8920cf7124de8a44744fb51c69311,2019-09-13T17:42:34.560Z,http://example.com/?url=078,user-044,CG,IE,Linux,418,0.0199
d0321a472a07485cab1f96f4ec9e08cb,2019-09-13T17:43:00.480Z,http://example.com/?url=109,user-023,SO,IE,IOS,305,0.2276
de5b9b54cc46446f93bca7055a0d9315,2019-09-13T17:43:26.400Z,http://example.com/?url=147,user-088,BF,Safari,windows,508,0.0076
b3fd98a624fa4872976280cdfb8604a9,2019-09-13T17:43:52.320Z,http://example.com/?url=123,user-018,GQ,Opera,Android,403,0.0121
2f4042bffa9541dfb7c807b4ddc3894d,2019-09-13T17:44:18.240Z,http://example.com/?url=085,user-032,BB,Edge,Android,208,0.5226
18edb234070b4cd298c2e1ffd433d6f1,2019-09-13T17:44:44.160Z,http://example.com/?url=018,user-026,MY,Safari,windows,501,0.3461
4691db3c700f40e19273d54b99679968,2019-09-13T17:45:10.080Z,http://example.com/?url=006,user-045,NR,Chrome,Android,205,0.1100
31ebe2a832084ba58d213d592567e85b,2019-09-13T17:45:36Z,http://example.com/?url=083,user-083,KH,Safari,Android,405,0.4972
0f76f7650b8445ed9a27cb70cf50cb8d,2019-09-13T17:46:01.920Z,http://example.com/?url=124,user-084,FR,Chrome,Mac,507,0.3904
48c35a959e474dc8ab4ed88c9c7c35cf,2019-09-13T17:46:27.840Z,http://example.com/?url=180,user-031,SY,Chrome,Linux,424,0.1166
63c1a8a7caec4cfcabb4a23abea0a83c,2019-09-13T17:46:53.760Z,http://example.com/?url=144,user-016,ZA,Safari,Mac,418,0.4141
80f258485ec845979f16d7823756f5d6,2019-09-13T17:47:19.680Z,http://example.com/?url=114,user-019,NG,Opera,windows,417,0.1491
f32aa8bd9e4847f3bfc2a65ffc7d192c,2019-09-13T17:47:45.600Z,http://example.com/?url=150,user-096,MR,Opera,IOS,502,0.9318
41dff0ec689c461abc0b306f8d6f37a9,2019-09-13T17:48:11.520Z,http://example.com/?url=013,user-049,HR,Chrome,windows,502,0.2116
d4784fddc74a49dfa5ad66d4bb0be08f,2019-09-13T17:48:37.440Z,http://example.com/?url=098,user-093,UM,Chrome,windows,305,0.0691
cf9ad67eb5cd4c238d59c06440f70035,2019-09-13T17:49:03.360Z,http://example.com/?url=040,user-030,PM,Firefox,Android,507,0.2730
a199ee520326451bb3a85e36f36165c7,2019-09-13T17:49:29.280Z,http://example.com/?url=134,user-055,NG,Chrome,Linux,405,0.2172
c5199b4c32694b6298e2c9aefa6bba06,2019-09-13T17:49:55.200Z,http://example.com/?url=016,user-005,IO,Opera,windows,431,0.3178
44f9d9e5e7804d1b8f485446cc88f1f4,2019-09-13T17:50:21.120Z,http://example.com/?url=068,user-052,AU,Firefox,windows,501,0.5455
be9be09c58a34b0ea7395423862549f5,2019-09-13T17:50:47.040Z,http://example.com/?url=002,user-089,PT,Opera,Android,415,0.0274
3f3310915ee0436fba6b4c1dee5a8424,2019-09-13T17:51:12.960Z,http://example.com/?url=009,user-023,VA,Opera,IOS,501,0.3625
cd9d402f799c4274aecf50d931142db9,2019-09-13T17:51:38.880Z,http://example.com/?url=084,user-040,ES,IE,Linux,507,0.6827
21219e9732264a13bde7e210a1bfa216,2019-09-13T17:52:04.800Z,http://example.com/?url=024,user-045,MT,IE,Android,205,0.0947
3ff567e5217b410dad686f84a2941557,2019-09-13T17:52:30.720Z,http://example.com/?url=123,user-096,MA,Firefox,Mac,424,0.5166
87e12042e3964ffb8c569e60f803db5d,2019-09-13T17:52:56.640Z,http://example.com/?url=010,user-065,SR,Firefox,Linux,599,0.4638
58cae68408af420ba20e05f42f4913d8,2019-09-13T17:53:22.560Z,http://example.com/?url=030,user-041,CH,Edge,Android,200,0.8935
d7a3a22ee5784593900febcbda7ecb79,2019-09-13T17:53:48.480Z,http://example.com/?url=068,user-013,GI,Safari,IOS,416,0.4748
567318f5067c4354859fe7b119b818df,2019-09-13T17:54:14.400Z,http://example.com/?url=081,user-010,YT,Firefox,Mac,204,0.6338
e90b1dbce9514c538f6b2c0bbd0afa83,2019-09-13T17:54:40.320Z,http://example.com/?url=189,user-072,HT,IE,Android,404,0.8944
84e8650ded744733a23c8a1c8fb4f1a1,2019-09-13T17:55:06.240Z,http://example.com/?url=112,user-067,ER,IE,Linux,100,0.6208
d702d1a710fe471091408589249e87d6,2019-09-13T17:55:32.160Z,http://example.com/?url=038,user-005,EG,IE,IOS,510,0.8231
0f77dc2a1fb241c59ea86d202b08a353,2019-09-13T17:55:58.080Z,http://example.com/?url=153,user-093,GL,Opera,Android,506,0.7350
eaa3e5591a574ae8955d4c29162600e4,2019-09-13T17:56:24Z,http://example.com/?url=195,user-093,BN,Chrome,Android,431,0.1188
87fdbc4f744f4053aba73d086885408a,2019-09-13T17:56:49.920Z,http://example.com/?url=040,user-023,MQ,Safari,Mac,416,0.0811
1ffcf70b3e274596af097b55b3d014d7,2019-09-13T17:57:15.840Z,http://example.com/?url=055,user-022,MX,Chrome,Linux,503,0.8514
b605a02dfb194e6ab7fa8a7d71a5fb93,2019-09-13T17:57:41.760Z,http://example.com/?url=046,user-011,JP,Chrome,windows,599,0.6929
ccfcdd83af86455ba0c5765fbb843a59,2019-09-13T17:58:07.680Z,http://example.com/?url=166,user-077,CW,Chrome,Android,201,0.8423
3d560a7216544ca7b9d3841f7a75d40d,2019-09-13T17:58:33.600Z,http://example.com/?url=178,user-045,CY,Edge,Mac,102,0.9394
89a3d9abe3fc48bd92e6237591d72961,2019-09-13T17:58:59.520Z,http://example.com/?url=056,user-043,TC,Firefox,windows,402,0.9547
3e6c4bd39b1043779b496550e47601bb,2019-09-13T17:59:25.440Z,http://example.com/?url=110,user-014,NF,Chrome,windows,415,0.2420
d0310413cfe04bdb8967bbd544781898,2019-09-13T17:59:51.360Z,http://example.com/?url=096,user-065,CX,Chrome,IOS,411,0.7065
895cb65d9d5647faa2e7ecc7a09a671d,2019-09-13T18:00:17.280Z,http://example.com/?url=001,user-014,CC,Edge,IOS,599,0.6608
0a562ecc13e04436ba2011aa1e383e43,2019-09-13T18:00:43.200Z,http://example.com/?url=073,user-077,NU,Edge,Android,451,0.0738
9cd38e984e9f48f8bd6a03bb7c47eee1,2019-09-13T18:01:09.120Z,http://example.com/?url=075,user-028,SL,Safari,Linux,300,0.0492
6dfbbe60c9a04fdcbf9267ee6f241031,2019-09-13T18:01:35.040Z,http://example.com/?url=073,user-090,MX,IE,IOS,308,0.0745
b987b65ab928401396d27e9393bdd312,2019-09-13T18:02:00.960Z,http://example.com/?url=036,user-040,GF,IE,windows,508,0.6810
f48c1f16b8684854bd64d5f45907b9f0,2019-09-13T18:02:26.880Z,http://example.com/?url=161,user-093,CZ,IE,Mac,206,0.7364
378725ae1c57424c81c7b5a756a13755,2019-09-13T18:02:52.800Z,http://example.com/?url=022,user-027,AG,Firefox,Linux,499,0.9245
68fd3aaa445f44a5a365a489776b18ee,2019-09-13T18:03:18.720Z,http://example.com/?url=098,user-003,FK,IE,Mac,208,0.8421
4a74f6ef140f432a9fde758189d6aecc,2019-09-13T18:03:44.640Z,http://example.com/?url=049,user-059,OM,IE,Linux,206,0.5724
4a395c2b74e8473da9f1471f54bc30e5,2019-09-13T18:04:10.560Z,http://example.com/?url=113,user-061,GS,Edge,IOS,418,0.1725
84b4a9c0b4764097affe5e4b082c9c09,2019-09-13T18:04:36.480Z,http://example.com/?url=028,user-047,VN,Chrome,IOS,305,0.5106
ac30cf885f654c008ac60e4a95ecdfe1,2019-09-13T18:05:02.400Z,http://example.com/?url=161,user-002,PH,Safari,Mac,417,0.9549
bf6cfe73e1584d52ad5ee39ef8b50b3e,2019-09-13T18:05:28.320Z,http://example.com/?url=068,user-097,SC,Opera,Android,402,0.8369
86c34204203148eba233f1af610055d0,2019-09-13T18:05:54.240Z,http://example.com/?url=068,user-019,MC,Safari,windows,207,0.6079
464179f4bc8b49969e9a11c4c831e92a,2019-09-13T18:06:20.160Z,http://example.com/?url=060,user-006,SG,Safari,Linux,508,0.6724
dae481fd709044bb984a7c149bbbebec,2019-09-13T18:06:46.080Z,http://example.com/?url=013,user-038,JO,Chrome,windows,499,0.1274
a4a2a4f488ea493ea94f5f69391c046b,2019-09-13T18:07:12Z,http://example.com/?url=023,user-069,SR,Firefox,Android,206,0.4029
8a102642ba6f4eaf83f5d83a3d37d570,2019-09-13T18:07:37.920Z,http://example.com/?url=160,user-043,CF,Chrome,Android,500,0.1835
153df71942504382877be71843334709,2019-09-13T18:08:03.840Z,http://example.com/?url=044,user-012,MS,Firefox,Mac,426,0.3579
99708b965a9342efa08ef6d4789ab9ad,2019-09-13T18:08:29.760Z,http://example.com/?url=020,user-052,FI,Firefox,IOS,418,0.5273
64146754fb374362ad06714c7c6ab4cf,2019-09-13T18:08:55.680Z,http://example.com/?url=049,user-072,MN,Firefox,Android,301,0.0200
ab2b06ebcfc942479bce46b9c9705288,2019-09-13T18:09:21.600Z,http://example.com/?url=195,user-091,CX,Edge,Android,415,0.6079
1b590dfe100c4dceaa492c6fddd8442b,2019-09-13T18:09:47.520Z,http://example.com/?url=147,user-018,IQ,Chrome,windows,202,0.6458
2aecd1ebf86c43dc897ebda21acd3b6e,2019-09-13T18:10:13.440Z,http://example.com/?url=020,user-096,AU,IE,Android,402,0.2305
e97bf178a55c4b1a88d695cfed42d46e,2019-09-13T18:10:39.360Z,http://example.com/?url=018,user-010,MP,Safari,windows,410,0.8389
9d8acdc262f547b889af82a33fd18138,2019-09-13T18:11:05.280Z,http://example.com/?url=128,user-021,KH,Safari,Linux,405,0.8850
decb4fbb4b2b4f75bffee15846d8d129,2019-09-13T18:11:31.200Z,http://example.com/?url=199,user-039,GS,Safari,Android,426,0.9671
92b06fdc43734e8cb015dd1df0f10a66,2019-09-13T18:11:57.120Z,http://example.com/?url=191,user-095,TR,Chrome,Mac,511,0.5304
04e3f085d6d64cb1988867fc9a8d3aaa,2019-09-13T18:12:23.040Z,http://example.com/?url=046,user-091,PR,Safari,windows,424,0.6799
7f6c163af0ea4863b5e551f4d4ac34f1,2019-09-13T18:12:48.960Z,http://example.com/?url=062,user-004,TG,Firefox,Linux,502,0.7821
33827986156f4449aee030d00ae47e9f,2019-09-13T18:13:14.880Z,http://example.com/?url=167,user-073,HN,Edge,Mac,417,0.5310
8cdf8c732b7c417c95fb1fb6d19bc23d,2019-09-13T18:13:40.800Z,http://example.com/?url=152,user-003,ZA,Firefox,Linux,300,0.6285
2580f640267f40ab8a60a1a53768d422,2019-09-13T18:14:06.720Z,http://example.com/?url=129,user-078,AX,Opera,windows,402,0.1122
c9948582be034b6399c5a25daa09fa60,2019-09-13T18:14:32.640Z,http://example.com/?url=100,user-026,GA,Safari,Android,302,0.2175
5d33b041e6574947898a8f08313ac41c,2019-09-13T18:14:58.560Z,http://example.com/?url=197,user-012,QA,Edge,Android,204,0.9529
cf3aed12820e48c2a554e4039e7649df,2019-09-13T18:15:24.480Z,http://example.com/?url=067,user-004,UZ,Opera,Mac,406,0.3881
41660af5959f4597a9f0784966f069c2,2019-09-13T18:15:50.400Z,http://example.com/?url=127,user-066,PE,Safari,IOS,102,0.1012
547161e85ac243eeb0deecb191ae86a0,2019-09-13T18:16:16.320Z,http://example.com/?url=131,user-085,US,Firefox,Linux,200,0.3222
3c5154e3a37f47b88bb73b8b00cfce6b,2019-09-13T18:16:42.240Z,http://example.com/?url=063,user-063,KN,Edge,windows,404,0.1300
3c5f3a1cd10940fabef8ae186b3d523f,2019-09-13T18:17:08.160Z,http://example.com/?url=051,user-036,AD,Edge,Linux,226,0.2242
ec594fcb9b544dc6a8985a5b592e3946,2019-09-13T18:17:34.080Z,http://example.com/?url=044,user-011,SM,Firefox,Linux,508,0.8791
56c8cf27cf0446a0a1d85e05994ddd4a,2019-09-13T18:18:00Z,http://example.com/?url=077,user-054,AL,IE,windows,508,0.4884
af3126c385f8404caf23acdc3aefaf9b,2019-09-13T18:18:25.920Z,http://example.com/?url=023,user-026,DJ,Edge,Mac,302,0.9238
74a30c48380b479ebb7a9219115a2b5f,2019-09-13T18:18:51.840Z,http://example.com/?url=028,user-033,VU,Firefox,IOS,404,0.4759
2d040655d52e4632aef9b1c3be3b9bbb,2019-09-13T18:19:17.760Z,http://example.com/?url=132,user-056,ZA,Opera,windows,206,0.9373
b29940365cb240268f10fe45391da184,2019-09-13T18:19:43.680Z,http://example.com/?url=021,user-032,CN,Chrome,windows,416,0.5001
782288cb75104a39a9ac730229c59f70,2019-09-13T18:20:09.600Z,http://example.com/?url=147,user-077,IN,IE,Mac,507,0.0479
ebc36f97a9484f3086433b65f30fb606,2019-09-13T18:20:35.520Z,http://example.com/?url=139,user-062,BG,Chrome,Android,203,0.8727
2dd4db2f12db4a34bb058314362cc61d,2019-09-13T18:21:01.440Z,http://example.com/?url=104,user-083,AW,Safari,windows,599,0.8453
ebed3f88d79f4fe9ba2ddb33b3007b49,2019-09-13T18:21:27.360Z,http://example.com/?url=131,user-099,DZ,IE,Linux,500,0.5972
16481c635ccc426784afbe75c477bb73,2019-09-13T18:21:53.280Z,http://example.com/?url=043,user-024,NI,IE,windows,416,0.3374
565f803d774e4707a60b4dcf601d1a9c,2019-09-13T18:22:19.200Z,http://example.com/?url=089,user-001,DE,Edge,Android,418,0.7079
c03ca7729d25471aaf655f498cd6fcd5,2019-09-13T18:22:45.120Z,http://example.com/?url=088,user-086,AQ,Firefox,windows,506,0.5214
7e79e1b98ed74c6290d7e2213fbf7401,2019-09-13T18:23:11.040Z,http://example.com/?url=002,user-047,LT,IE,windows,510,0.6362
147f383635ec49edbbaed38cb40649cf,2019-09-13T18:23:36.960Z,http://example.com/?url=048,user-042,VA,Opera,Linux,102,0.8721
27606a0916cc41ae85ab9eee34fcda01,2019-09-13T18:24:02.880Z,http://example.com/?url=196,user-070,CY,Chrome,Mac,444,0.7740
1ae5a97407e142779a01f049fd874325,2019-09-13T18:24:28.800Z,http://example.com/?url=164,user-049,BW,Safari,Mac,444,0.7960
45ce173eb88f4f9f84221e2fb7cb4c56,2019-09-13T18:24:54.720Z,http://example.com/?url=055,user-041,MW,Firefox,Linux,503,0.9879
38aaa17fc813449ea07d7146225687b5,2019-09-13T18:25:20.640Z,http://example.com/?url=083,user-074,BA,Opera,windows,428,0.0622
af15d91a7f4841f5859c71b6bffc426e,2019-09-13T18:25:46.560Z,http://example.com/?url=142,user-010,LA,Safari,Linux,414,0.8344
c46db66c21004c95b49b7a009349e8d7,2019-09-13T18:26:12.480Z,http://example.com/?url=155,user-032,CF,Opera,Android,407,0.6484
de5dd48af579406d9f4163a5f031fec8,2019-09-13T18:26:38.400Z,http://example.com/?url=171,user-074,VN,Safari,Mac,444,0.3640
02686ee12aa7406498c2f8e27fbd35cb,2019-09-13T18:27:04.320Z,http://example.com/?url=083,user-002,AF,IE,Linux,431,0.0924
e4cd6e240ca543bcbb2d58a6831cbfb7,2019-09-13T18:27:30.240Z,http://example.com/?url=053,user-042,IT,IE,Android,505,0.6986
527697678a304ef88337e41312bd2699,2019-09-13T18:27:56.160Z,http://example.com/?url=155,user-001,AD,IE,IOS,403,0.5031
61c8eecb774843228c703a969b3d631d,2019-09-13T18:28:22.080Z,http://example.com/?url=003,user-012,MF,Opera,Linux,444,0.8524
0936581fac1d462cb83e705254b53fe1,2019-09-13T18:28:48Z,http://example.com/?url=018,user-021,SO,Edge,Android,444,0.0917
c0456778701f4a6083cf1cefad52245a,2019-09-13T18:29:13.920Z,http://example.com/?url=098,user-042,KI,Safari,Mac,308,0.7690
0a8b37517dd54b71aa51ba2edf32a36d,2019-09-13T18:29:39.840Z,http://example.com/?url=120,user-075,LR,Firefox,Mac,302,0.9451
7360b10f116f43839a238c39b07924e5,2019-09-13T18:30:05.760Z,http://example.com/?url=138,user-018,UG,Opera,Linux,417,0.3148
fafaa5b9bb60491c85645595463f2c25,2019-09-13T18:30:31.680Z,http://example.com/?url=057,user-060,PM,IE,Linux,505,0.0815
526407364f3545e0a9026196b44315b3,2019-09-13T18:30:57.600Z,http://example.com/?url=128,user-079,BF,Firefox,IOS,101,0.1206
df4d635f33f14d9e929283cfa3e0cfbf,2019-09-13T18:31:23.520Z,http://example.com/?url=151,user-078,MR,Chrome,Android,203,0.2643
6b7aa58db29d4e77ab6cf6f4f4612a8f,2019-09-13T18:31:49.440Z,http://example.com/?url=070,user-052,LR,Edge,IOS,201,0.2724
d4403b964b0e4906bb02cc145e575d1d,2019-09-13T18:32:15.360Z,http://example.com/?url=156,user-098,LY,Chrome,IOS,444,0.4093
c10712f4449849e79ec77b6fa9807c87,2019-09-13T18:32:41.280Z,http://example.com/?url=029,user-035,IE,Safari,windows,226,0.7980
98ecb6ca5fd5409d85b921405930bb00,2019-09-13T18:33:07.200Z,http://example.com/?url=032,user-030,PF,Edge,IOS,502,0.3373
4b0801f27fb84ff99b338a3c49c647fc,2019-09-13T18:33:33.120Z,http://example.com/?url=002,user-028,GU,IE,Android,100,0.0551
c6fdc641beed43d990c8d88e5d1e0433,2019-09-13T18:33:59.040Z,http://example.com/?url=082,user-092,CY,IE,Android,411,0.7452
633e82173d92459f99303c5fb38fa7b5,2019-09-13T18:34:24.960Z,http://example.com/?url=086,user-018,MN,Edge,Mac,400,0.5330
ec0708fb33e84f288f51c61f34ed3358,2019-09-13T18:34:50.880Z,http://example.com/?url=198,user-084,SN,IE,IOS,403,0.5784
f4997304bf9541c391d442ec5f24572f,2019-09-13T18:35:16.800Z,http://example.com/?url=186,user-062,UM,Opera,Linux,402,0.4892
20040c0eccc443d582ffe5bdadce5c86,2019-09-13T18:35:42.720Z,http://example.com/?url=115,user-058,TZ,Safari,windows,207,0.2779
91bba30180e94c01ab008b95c932bf6a,2019-09-13T18:36:08.640Z,http://example.com/?url=083,user-059,GI,Opera,Android,431,0.6425
097129545ebe4eb2ad84e6015653ff7f,2019-09-13T18:36:34.560Z,http://example.com/?url=195,user-059,TJ,Opera,Linux,208,0.4829
779bd43aae9e47ec956eca1c4b46ddd3,2019-09-13T18:37:00.480Z,http://example.com/?url=127,user-079,SS,Firefox,IOS,301,0.6621
e80e2e079f62417596dcbc5ece366d1e,2019-09-13T18:37:26.400Z,http://example.com/?url=175,user-025,KH,Chrome,Mac,412,0.9610
8ecae41c836b42a59aab70a31ecaa1b2,2019-09-13T18:37:52.320Z,http://example.com/?url=135,user-093,TR,IE,Linux,417,0.5139
671fe2de26aa416dbd841d36cb8b7555,2019-09-13T18:38:18.240Z,http://example.com/?url=164,user-080,ET,Opera,windows,422,0.6835
c694e52f59874bb9b19f539130ea7f1f,2019-09-13T18:38:44.160Z,http://example.com/?url=061,user-039,AQ,Safari,Android,405,0.3417
6ea5e2a103064d23b86577c1d6095cdc,2019-09-13T18:39:10.080Z,http://example.com/?url=101,user-005,NZ,Chrome,Linux,503,0.2232
0e1e0e7b7d4743b1b22290d12ec72932,2019-09-13T18:39:36Z,http://example.com/?url=067,user-026,DO,Chrome,windows,400,0.0626
d202f2f5534b46f197293a6d94abe677,2019-09-13T18:40:01.920Z,http://example.com/?url=048,user-032,KH,Safari,Mac,506,0.3696
164844dfb7e0458da07e05d39d92347e,2019-09-13T18:40:27.840Z,http://example.com/?url=105,user-014,GA,Firefox,IOS,412,0.7176
36e275dc55ef4a11aa070c6fe36ce401,2019-09-13T18:40:53.760Z,http://example.com/?url=097,user-027,LU,Opera,windows,412,0.6509
dc80ca7ad71b47a1be427c2ba785222f,2019-09-13T18:41:19.680Z,http://example.com/?url=164,user-099,BB,Firefox,windows,510,0.4988
f86846d01bc5491cbe202fd2d7d9ef68,2019-09-13T18:41:45.600Z,http://example.com/?url=198,user-009,BV,IE,Linux,499,0.3695
b94cb96ebce241fda55a87be6b01a1c1,2019-09-13T18:42:11.520Z,http://example.com/?url=064,user-067,ZM,Firefox,Linux,100,0.1038
e2608703320e4ddf86cd4267676fc5dd,2019-09-13T18:42:37.440Z,http://example.com/?url=107,user-082,NI,Safari,Android,201,0.6873
e2ed48a00fe0419ea092f15d12f7f48e,2019-09-13T18:43:03.360Z,http://example.com/?url=185,user-028,MX,IE,Android,505,0.0001
e9172397cac845b194b3a117d01233f2,2019-09-13T18:43:29.280Z,http://example.com/?url=082,user-018,DJ,Safari,Linux,408,0.5728
ba051ab7c80d42948b6bc0c41099d644,2019-09-13T18:43:55.200Z,http://example.com/?url=046,user-074,IR,Chrome,Android,423,0.7380
5f26af6f4773401c976575afb55d5532,2019-09-13T18:44:21.120Z,http://example.com/?url=043,user-076,TK,Safari,Mac,412,0.2800
ca26724ac961442da9c0f21704f2c13d,2019-09-13T18:44:47.040Z,http://example.com/?url=129,user-070,AM,IE,Mac,424,0.6976
771ea40d2335496ea8eab4a3c606bf71,2019-09-13T18:45:12.960Z,http://example.com/?url=082,user-085,AR,Opera,Android,413,0.6378
7ede4659f304419bbed23d8b5d52a522,2019-09-13T18:45:38.880Z,http://example.com/?url=001,user-074,PK,Opera,Mac,409,0.4894
1ceec445e3f34f49968d0a25fce29676,2019-09-13T18:46:04.800Z,http://example.com/?url=063,user-044,NZ,IE,Mac,101,0.7650
6a03c9c35ff4442ba4c6e633e14fb4c9,2019-09-13T18:46:30.720Z,http://example.com/?url=011,user-052,AF,Chrome,windows,409,0.1617
da4599b61c8744928b063da75c5458e5,2019-09-13T18:46:56.640Z,http://example.com/?url=009,user-063,SR,Edge,Linux,502,0.9363
fcef87d93f844d75a63e596cf84c7cd7,2019-09-13T18:47:22.560Z,http://example.com/?url=077,user-068,CM,Firefox,windows,409,0.1452
8c388d427fe14aaa9f7eb0e9efbff510,2019-09-13T18:47:48.480Z,http://example.com/?url=195,user-053,RS,Safari,Mac,207,0.7398
9da5e7aec00b47eeaed0683110136fc6,2019-09-13T18:48:14.400Z,http://example.com/?url=126,user-037,CU,Firefox,Mac,507,0.1686
c40bd01aaf3c4144ae2386dc335bc035,2019-09-13T18:48:40.320Z,http://example.com/?url=048,user-011,AZ,Edge,IOS,407,0.4038
3ade56fbafc94e9f9ef2fae2f2522119,2019-09-13T18:49:06.240Z,http://example.com/?url=172,user-055,KI,Opera,IOS,100,0.4729
0de2f8425f1b4903b2a1e8d03356bf38,2019-09-13T18:49:32.160Z,http://example.com/?url=028,user-064,AG,Edge,windows,410,0.5805
e7bd1eeb81aa447dbb724ffe89256b2e,2019-09-13T18:49:58.080Z,http://example.com/?url=009,user-099,LK,Firefox,Android,200,0.4406
17fec9f6989440838d2f72f24006893a,2019-09-13T18:50:24Z,http://example.com/?url=001,user-076,UA,Safari,Mac,511,0.6740
1db8ba3d92b14405bbb2b7758e198327,2019-09-13T18:50:49.920Z,http://example.com/?url=009,user-056,MW,Chrome,windows,444,0.8054
